3674.450426 0.999763
3674.450657 0.999748
3674.450888 0.999892
3674.451120 1.000000
3674.451351 0.999861
3674.451583 1.000063
3674.451814 0.999986
3674.452046 0.999860
3674.452277 1.000018
3674.452509 1.000164
3674.452740 1.000195
3674.452972 1.000226
3674.453203 1.000144
3674.453435 1.000328
3674.453666 1.000402
3674.453898 1.000347
3674.454129 1.000484
3674.454361 1.000389
3674.454592 1.000396
3674.454824 1.000434
3674.455055 1.000609
3674.455287 1.000394
3674.455518 1.000428
3674.455750 1.000564
3674.455981 1.000755
3674.456212 1.000610
3674.456444 1.000520
3674.456675 1.000527
3674.456907 1.000587
3674.457138 1.000438
3674.457370 1.000557
3674.457601 1.000715
3674.457833 1.000403
3674.458064 1.000493
3674.458296 1.000639
3674.458527 1.000447
3674.458759 1.000348
3674.458990 1.000614
3674.459222 1.000486
3674.459453 1.000634
3674.459685 1.000326
3674.459916 1.000718
3674.460148 1.000367
3674.460379 1.000318
3674.460611 1.000151
3674.460842 1.000264
3674.461074 1.000228
3674.461305 1.000109
3674.461537 1.000133
3674.461768 1.000176
3674.461999 0.999955
3674.462231 1.000114
3674.462462 1.000097
3674.462694 1.000162
3674.462925 0.999940
3674.463157 0.999988
3674.463388 0.999988
3674.463620 0.999879
3674.463851 0.999826
3674.464083 0.999670
3674.464314 0.999772
3674.464546 0.999636
3674.464777 0.999629
3674.465009 0.999600
3674.465240 0.999517
3674.465472 0.999737
3674.465703 0.999689
3674.465935 0.999561
3674.466166 0.999616
3674.466398 0.999568
3674.466629 0.999728
3674.466861 0.999351
3674.467092 0.999498
3674.467323 0.999597
3674.467555 0.999614
3674.467786 0.999681
3674.468018 0.999634
3674.468249 0.999686
3674.468481 0.999852
3674.468712 0.999860
3674.468944 1.000032
3674.469175 0.999851
3674.469407 0.999866
3674.469638 1.000008
3674.469870 1.000115
3674.470101 0.999962
3674.470333 1.000128
3674.470564 1.000274
3674.470796 1.000253
3674.471027 1.000368
3674.471259 1.000459
3674.471490 1.000570
3674.471722 1.000353
3674.471953 1.000529
3674.472185 1.000657
3674.472416 1.000772
3674.472647 1.000826
3674.472879 1.000694
3674.473110 1.000788
3674.473342 1.000750
3674.473573 1.000872
3674.473805 1.000775
3674.474036 1.000882
3674.474268 1.000891
3674.474499 1.000866
3674.474731 1.000843
3674.474962 1.000842
3674.475194 1.000954
3674.475425 1.000776
3674.475657 1.000649
3674.475888 1.000890
3674.476120 1.000742
3674.476351 1.000697
3674.476583 1.000563
3674.476814 1.000589
3674.477046 1.000767
3674.477277 1.000685
3674.477509 1.000278
3674.477740 1.000346
3674.477972 1.000355
3674.478203 1.000172
3674.478434 1.000122
3674.478666 1.000282
3674.478897 0.999820
3674.479129 0.999864
3674.479360 0.999725
3674.479592 0.999744
3674.479823 0.999617
3674.480055 0.999449
3674.480286 0.999290
3674.480518 0.999388
3674.480749 0.999185
3674.480981 0.999119
3674.481212 0.998955
3674.481444 0.998968
3674.481675 0.998960
3674.481907 0.998831
3674.482138 0.998712
3674.482370 0.998695
3674.482601 0.998739
3674.482833 0.998766
3674.483064 0.998890
3674.483296 0.998850
3674.483527 0.998668
3674.483758 0.998496
3674.483990 0.998691
3674.484221 0.998706
3674.484453 0.998619
3674.484684 0.998816
3674.484916 0.998769
3674.485147 0.998963
3674.485379 0.998759
3674.485610 0.998841
3674.485842 0.998851
3674.486073 0.999025
3674.486305 0.999167
3674.486536 0.999146
3674.486768 0.999195
3674.486999 0.999252
3674.487231 0.999646
3674.487462 0.999623
3674.487694 0.999794
3674.487925 0.999887
3674.488157 0.999922
3674.488388 1.000128
3674.488620 1.000514
3674.488851 1.000386
3674.489082 1.000345
3674.489314 1.000290
3674.489545 1.000634
3674.489777 1.000714
3674.490008 1.000749
3674.490240 1.000856
3674.490471 1.000811
3674.490703 1.000955
3674.490934 1.001072
3674.491166 1.001036
3674.491397 1.001011
3674.491629 1.001108
3674.491860 1.000991
3674.492092 1.001113
3674.492323 1.001229
3674.492555 1.001232
3674.492786 1.001081
3674.493018 1.001127
3674.493249 1.001186
3674.493481 1.001157
3674.493712 1.000899
3674.493944 1.000874
3674.494175 1.000929
3674.494407 1.000903
3674.494638 1.000811
3674.494869 1.000853
3674.495101 1.000699
3674.495332 1.000609
3674.495564 1.000376
3674.495795 1.000338
3674.496027 1.000393
3674.496258 1.000212
3674.496490 1.000259
3674.496721 1.000185
3674.496953 0.999853
3674.497184 1.000005
3674.497416 0.999869
3674.497647 0.999636
3674.497879 0.999601
3674.498110 0.999641
3674.498342 0.999694
3674.498573 0.999736
3674.498805 0.999430
3674.499036 0.999606
3674.499268 0.999628
3674.499499 0.999411
3674.499731 0.999810
3674.499962 0.999449
3674.500193 0.999550
3674.500425 0.999509
3674.500656 0.999438
3674.500888 0.999572
3674.501119 0.999521
3674.501351 0.999664
3674.501582 0.999639
3674.501814 0.999714
3674.502045 0.999904
3674.502277 0.999671
3674.502508 0.999543
3674.502740 0.999859
3674.502971 0.999777
3674.503203 0.999744
3674.503434 0.999928
3674.503666 0.999857
3674.503897 0.999659
3674.504129 0.999986
3674.504360 1.000005
3674.504592 1.000091
3674.504823 0.999993
3674.505055 1.000310
3674.505286 1.000031
3674.505518 1.000246
3674.505749 1.000316
3674.505980 1.000230
3674.506212 1.000335
3674.506443 1.000367
3674.506675 1.000575
3674.506906 1.000534
3674.507138 1.000523
3674.507369 1.000545
3674.507601 1.000598
3674.507832 1.000657
3674.508064 1.000541
3674.508295 1.000658
3674.508527 1.000665
3674.508758 1.000698
3674.508990 1.000500
3674.509221 1.000667
3674.509453 1.000786
3674.509684 1.000429
3674.509916 1.000530
3674.510147 1.000641
3674.510379 1.000547
3674.510610 1.000653
3674.510842 1.000460
3674.511073 1.000615
3674.511304 1.000448
3674.511536 1.000384
3674.511767 1.000364
3674.511999 1.000326
3674.512230 1.000192
3674.512462 1.000124
3674.512693 1.000172
3674.512925 1.000043
3674.513156 0.999894
3674.513388 0.999947
3674.513619 0.999601
3674.513851 0.999663
3674.514082 0.999684
3674.514314 0.999482
3674.514545 0.999671
3674.514777 0.999351
3674.515008 0.999317
3674.515240 0.999265
3674.515471 0.999336
3674.515703 0.999245
3674.515934 0.999154
3674.516166 0.999194
3674.516397 0.999169
3674.516628 0.999160
3674.516860 0.999049
3674.517091 0.999158
3674.517323 0.999072
3674.517554 0.999023
3674.517786 0.998944
3674.518017 0.998907
3674.518249 0.999038
3674.518480 0.999118
3674.518712 0.999056
3674.518943 0.999227
3674.519175 0.999149
3674.519406 0.998944
3674.519638 0.999231
3674.519869 0.999284
3674.520101 0.999269
3674.520332 0.999409
3674.520564 0.999315
3674.520795 0.999386
3674.521027 0.999562
3674.521258 0.999759
3674.521490 0.999754
3674.521721 0.999660
3674.521953 0.999759
3674.522184 1.000017
3674.522415 1.000078
3674.522647 1.000277
3674.522878 1.000371
3674.523110 1.000401
3674.523341 1.000628
3674.523573 1.000377
3674.523804 1.000813
3674.524036 1.000711
3674.524267 1.001076
3674.524499 1.000809
3674.524730 1.001085
3674.524962 1.001247
3674.525193 1.001335
3674.525425 1.001331
3674.525656 1.001329
3674.525888 1.001437
3674.526119 1.001415
3674.526351 1.001575
3674.526582 1.001537
3674.526814 1.001770
3674.527045 1.001458
3674.527277 1.001878
3674.527508 1.001539
3674.527739 1.001553
3674.527971 1.001755
3674.528202 1.001658
3674.528434 1.001889
3674.528665 1.001522
3674.528897 1.001546
3674.529128 1.001381
3674.529360 1.001428
3674.529591 1.001371
3674.529823 1.001300
3674.530054 1.001171
3674.530286 1.000987
3674.530517 1.000975
3674.530749 1.001049
3674.530980 1.000801
3674.531212 1.000756
3674.531443 1.000942
3674.531675 1.000758
3674.531906 1.000494
3674.532138 1.000390
3674.532369 1.000039
3674.532601 1.000216
3674.532832 0.999939
3674.533063 0.999845
3674.533295 0.999619
3674.533526 0.999506
3674.533758 0.999514
3674.533989 0.999478
3674.534221 0.999389
3674.534452 0.999293
3674.534684 0.999206
3674.534915 0.998975
3674.535147 0.998772
3674.535378 0.998782
3674.535610 0.998765
3674.535841 0.998524
3674.536073 0.998456
3674.536304 0.998300
3674.536536 0.998491
3674.536767 0.998115
3674.536999 0.998185
3674.537230 0.998231
3674.537462 0.997942
3674.537693 0.998220
3674.537925 0.998100
3674.538156 0.997992
3674.538388 0.998171
3674.538619 0.998144
3674.538850 0.998081
3674.539082 0.998308
3674.539313 0.998252
3674.539545 0.997942
3674.539776 0.998294
3674.540008 0.998521
3674.540239 0.998323
3674.540471 0.998610
3674.540702 0.998599
3674.540934 0.998883
3674.541165 0.998721
3674.541397 0.998888
3674.541628 0.998749
3674.541860 0.999145
3674.542091 0.999129
3674.542323 0.999490
3674.542554 0.999512
3674.542786 0.999773
3674.543017 0.999828
3674.543249 1.000113
3674.543480 1.000175
3674.543712 1.000137
3674.543943 1.000540
3674.544174 1.000503
3674.544406 1.000690
3674.544637 1.001159
3674.544869 1.001049
3674.545100 1.001167
3674.545332 1.001370
3674.545563 1.001471
3674.545795 1.001570
3674.546026 1.001712
3674.546258 1.001795
3674.546489 1.001862
3674.546721 1.002042
3674.546952 1.002200
3674.547184 1.002127
3674.547415 1.001985
3674.547647 1.002317
3674.547878 1.002030
3674.548110 1.002394
3674.548341 1.002327
3674.548573 1.002241
3674.548804 1.002341
3674.549036 1.002253
3674.549267 1.002205
3674.549498 1.002094
3674.549730 1.001951
3674.549961 1.001900
3674.550193 1.001952
3674.550424 1.001811
3674.550656 1.001681
3674.550887 1.001532
3674.551119 1.001267
3674.551350 1.001446
3674.551582 1.001219
3674.551813 1.000901
3674.552045 1.001043
3674.552276 1.000701
3674.552508 1.000792
3674.552739 1.000623
3674.552971 1.000290
3674.553202 1.000270
3674.553434 0.999965
3674.553665 0.999826
3674.553897 0.999705
3674.554128 0.999706
3674.554360 0.999351
3674.554591 0.999312
3674.554822 0.999057
3674.555054 0.999207
3674.555285 0.998969
3674.555517 0.998907
3674.555748 0.998866
3674.555980 0.998842
3674.556211 0.998558
3674.556443 0.998660
3674.556674 0.998380
3674.556906 0.998741
3674.557137 0.998351
3674.557369 0.998131
3674.557600 0.998251
3674.557832 0.998309
3674.558063 0.998128
3674.558295 0.998087
3674.558526 0.998202
3674.558758 0.998161
3674.558989 0.998135
3674.559221 0.998358
3674.559452 0.998453
3674.559684 0.998295
3674.559915 0.998192
3674.560147 0.998321
3674.560378 0.998254
3674.560609 0.998589
3674.560841 0.998628
3674.561072 0.998628
3674.561304 0.998696
3674.561535 0.998695
3674.561767 0.999051
3674.561998 0.999087
3674.562230 0.998994
3674.562461 0.999216
3674.562693 0.999245
3674.562924 0.999468
3674.563156 0.999555
3674.563387 0.999665
3674.563619 0.999730
3674.563850 0.999861
3674.564082 1.000199
3674.564313 1.000021
3674.564545 1.000309
3674.564776 1.000371
3674.565008 1.000575
3674.565239 1.000615
3674.565471 1.000793
3674.565702 1.000753
3674.565933 1.000950
3674.566165 1.001080
3674.566396 1.001173
3674.566628 1.001493
3674.566859 1.001330
3674.567091 1.001309
3674.567322 1.001386
3674.567554 1.001610
3674.567785 1.001504
3674.568017 1.001570
3674.568248 1.001786
3674.568480 1.001466
3674.568711 1.001256
3674.568943 1.001677
3674.569174 1.001769
3674.569406 1.001385
3674.569637 1.001557
3674.569869 1.001531
3674.570100 1.001408
3674.570332 1.001518
3674.570563 1.001578
3674.570795 1.001425
3674.571026 1.001349
3674.571257 1.001275
3674.571489 1.001184
3674.571720 1.001262
3674.571952 1.001099
3674.572183 1.001068
3674.572415 1.000850
3674.572646 1.000858
3674.572878 1.000588
3674.573109 1.000474
3674.573341 1.000349
3674.573572 1.000205
3674.573804 1.000130
3674.574035 1.000186
3674.574267 1.000027
3674.574498 0.999806
3674.574730 0.999821
3674.574961 0.999639
3674.575193 0.999550
3674.575424 0.999441
3674.575656 0.999638
3674.575887 0.999310
3674.576119 0.999283
3674.576350 0.999130
3674.576582 0.999253
3674.576813 0.999078
3674.577044 0.998943
3674.577276 0.998724
3674.577507 0.998863
3674.577739 0.998631
3674.577970 0.998824
3674.578202 0.998529
3674.578433 0.998565
3674.578665 0.998621
3674.578896 0.998560
3674.579128 0.998614
3674.579359 0.998503
3674.579591 0.998647
3674.579822 0.998309
3674.580054 0.998634
3674.580285 0.998579
3674.580517 0.998686
3674.580748 0.998821
3674.580980 0.998703
3674.581211 0.998837
3674.581443 0.998779
3674.581674 0.999060
3674.581906 0.999043
3674.582137 0.999341
3674.582368 0.999269
3674.582600 0.999115
3674.582831 0.999717
3674.583063 0.999363
3674.583294 0.999719
3674.583526 0.999659
3674.583757 0.999901
3674.583989 1.000057
3674.584220 1.000152
3674.584452 1.000227
3674.584683 1.000398
3674.584915 1.000633
3674.585146 1.000467
3674.585378 1.000683
3674.585609 1.000796
3674.585841 1.000937
3674.586072 1.000858
3674.586304 1.000829
3674.586535 1.000855
3674.586767 1.001231
3674.586998 1.001206
3674.587230 1.001196
3674.587461 1.001434
3674.587692 1.001322
3674.587924 1.001309
3674.588155 1.001317
3674.588387 1.001531
3674.588618 1.001288
3674.588850 1.001389
3674.589081 1.001379
3674.589313 1.001472
3674.589544 1.001317
3674.589776 1.001496
3674.590007 1.001204
3674.590239 1.001093
3674.590470 1.001082
3674.590702 1.001128
3674.590933 1.001056
3674.591165 1.001001
3674.591396 1.001044
3674.591628 1.000718
3674.591859 1.000773
3674.592091 1.000719
3674.592322 1.000486
3674.592554 1.000528
3674.592785 1.000355
3674.593017 1.000283
3674.593248 1.000369
3674.593479 1.000114
3674.593711 0.999862
3674.593942 0.999944
3674.594174 0.999865
3674.594405 0.999484
3674.594637 0.999409
3674.594868 0.999570
3674.595100 0.999286
3674.595331 0.999400
3674.595563 0.999360
3674.595794 0.999107
3674.596026 0.998988
3674.596257 0.999244
3674.596489 0.998949
3674.596720 0.998912
3674.596952 0.998784
3674.597183 0.998740
3674.597415 0.998713
3674.597646 0.999014
3674.597878 0.998683
3674.598109 0.998641
3674.598341 0.998733
3674.598572 0.998633
3674.598803 0.998774
3674.599035 0.998723
3674.599266 0.998658
3674.599498 0.998801
3674.599729 0.998647
3674.599961 0.998931
3674.600192 0.998895
3674.600424 0.999214
3674.600655 0.999070
3674.600887 0.998942
3674.601118 0.999094
3674.601350 0.999186
3674.601581 0.999530
3674.601813 0.999543
3674.602044 0.999526
3674.602276 0.999521
3674.602507 0.999836
3674.602739 0.999636
3674.602970 0.999757
3674.603202 1.000037
3674.603433 1.000004
3674.603665 1.000203
3674.603896 1.000196
3674.604127 1.000221
3674.604359 1.000521
3674.604590 1.000641
3674.604822 1.000557
3674.605053 1.000661
3674.605285 1.000792
3674.605516 1.000773
3674.605748 1.000776
3674.605979 1.000927
3674.606211 1.000999
3674.606442 1.001039
3674.606674 1.001078
3674.606905 1.001278
3674.607137 1.001261
3674.607368 1.001351
3674.607600 1.001263
3674.607831 1.001110
3674.608063 1.001254
3674.608294 1.000928
3674.608526 1.001171
3674.608757 1.001074
3674.608989 1.001067
3674.609220 1.001197
3674.609452 1.000991
3674.609683 1.000911
3674.609914 1.000920
3674.610146 1.000857
3674.610377 1.000724
3674.610609 1.000679
3674.610840 1.000644
3674.611072 1.000630
3674.611303 1.000431
3674.611535 1.000353
3674.611766 1.000489
3674.611998 1.000305
3674.612229 1.000366
3674.612461 1.000059
3674.612692 0.999976
3674.612924 0.999852
3674.613155 1.000047
3674.613387 0.999803
3674.613618 0.999808
3674.613850 0.999515
3674.614081 0.999276
3674.614313 0.999354
3674.614544 0.999322
3674.614776 0.999190
3674.615007 0.999222
3674.615238 0.999125
3674.615470 0.999185
3674.615701 0.999103
3674.615933 0.999159
3674.616164 0.998911
3674.616396 0.998950
3674.616627 0.998911
3674.616859 0.998921
3674.617090 0.999076
3674.617322 0.998956
3674.617553 0.998853
3674.617785 0.998921
3674.618016 0.998823
3674.618248 0.998913
3674.618479 0.999184
3674.618711 0.998964
3674.618942 0.999071
3674.619174 0.999252
3674.619405 0.999052
3674.619637 0.999241
3674.619868 0.999235
3674.620100 0.999135
3674.620331 0.999276
3674.620562 0.999416
3674.620794 0.999339
3674.621025 0.999511
3674.621257 0.999709
3674.621488 0.999603
3674.621720 0.999842
3674.621951 0.999751
3674.622183 1.000025
3674.622414 0.999929
3674.622646 1.000001
3674.622877 0.999989
3674.623109 1.000239
3674.623340 1.000362
3674.623572 1.000439
3674.623803 1.000395
3674.624035 1.000477
3674.624266 1.000653
3674.624498 1.000502
3674.624729 1.000662
3674.624961 1.000930
3674.625192 1.000802
3674.625424 1.000781
3674.625655 1.001046
3674.625887 1.000910
3674.626118 1.001020
3674.626349 1.001230
3674.626581 1.000897
3674.626812 1.000908
3674.627044 1.001086
3674.627275 1.001148
3674.627507 1.001158
3674.627738 1.001174
3674.627970 1.001004
3674.628201 1.000913
3674.628433 1.001130
3674.628664 1.000970
3674.628896 1.000774
3674.629127 1.000791
3674.629359 1.000616
3674.629590 1.000836
3674.629822 1.000717
3674.630053 1.000503
3674.630285 1.000571
3674.630516 1.000324
3674.630748 1.000339
3674.630979 1.000284
3674.631211 1.000269
3674.631442 1.000228
3674.631673 0.999997
3674.631905 1.000103
3674.632136 0.999792
3674.632368 0.999757
3674.632599 0.999610
3674.632831 0.999683
3674.633062 0.999617
3674.633294 0.999595
3674.633525 0.999464
3674.633757 0.999290
3674.633988 0.999177
3674.634220 0.999401
3674.634451 0.999123
3674.634683 0.999005
3674.634914 0.998986
3674.635146 0.998963
3674.635377 0.998783
3674.635609 0.998803
3674.635840 0.998897
3674.636072 0.998701
3674.636303 0.998679
3674.636535 0.998860
3674.636766 0.998971
3674.636997 0.998698
3674.637229 0.998671
3674.637460 0.998782
3674.637692 0.998812
3674.637923 0.999116
3674.638155 0.998736
3674.638386 0.998758
3674.638618 0.998964
3674.638849 0.999112
3674.639081 0.998931
3674.639312 0.999111
3674.639544 0.999092
3674.639775 0.999296
3674.640007 0.999222
3674.640238 0.999379
3674.640470 0.999441
3674.640701 0.999557
3674.640933 0.999628
3674.641164 0.999721
3674.641396 0.999925
3674.641627 0.999846
3674.641859 0.999808
3674.642090 0.999876
3674.642322 0.999925
3674.642553 1.000195
3674.642784 1.000278
3674.643016 1.000339
3674.643247 1.000271
3674.643479 1.000518
3674.643710 1.000519
3674.643942 1.000603
3674.644173 1.000636
3674.644405 1.000617
3674.644636 1.000853
3674.644868 1.000992
3674.645099 1.000870
3674.645331 1.000782
3674.645562 1.000744
3674.645794 1.000888
3674.646025 1.000864
3674.646257 1.001094
3674.646488 1.000980
3674.646720 1.001085
3674.646951 1.000764
3674.647183 1.000818
3674.647414 1.000790
3674.647646 1.000925
3674.647877 1.000751
3674.648108 1.000797
3674.648340 1.000830
3674.648571 1.000764
3674.648803 1.000768
3674.649034 1.000688
3674.649266 1.000723
3674.649497 1.000722
3674.649729 1.000783
3674.649960 1.000565
3674.650192 1.000678
3674.650423 1.000493
3674.650655 1.000488
3674.650886 1.000291
3674.651118 1.000451
3674.651349 1.000296
3674.651581 1.000240
3674.651812 1.000203
